52.59553	1.33338	St Wandregesilius' Church	https://www.heritage.norfolk.gov.uk/record-details?MNF1859-St-Wandregesilius%27-Church-Bixley	St Wandregesilius' Church in Bixley, the only UK church dedicated to the 7th-century saint, stands on a Saxon site and was once a medieval pilgrimage site. A devastating fire in 2004 left the tower intact but lead to the planned demolition of the rest.
52.16097	4.48914	choir part of former Vrouwekerk	http://www.wikidata.org/entity/Q17339369
52.62029	5.77352	Ensenerkerk	http://www.wikidata.org/entity/Q17437659
52.20073	4.50122	Ruïnekerk, Warmond	http://www.wikidata.org/entity/Q17446666
52.20062	4.50159	Q17446667	http://www.wikidata.org/entity/Q17446667
52.2439	0.7193	Ruins of Abbey Church of St Edmund	http://www.wikidata.org/entity/Q17526820
53.3611	-0.84982	Remains of Church of St Helen	http://www.wikidata.org/entity/Q17527909
52.8975	-0.9684	Remains of Church of St Mary	http://www.wikidata.org/entity/Q17527997
52.1236	-1.63901	Former Church of Holy Trinity Approximately 70 Metres East of Ettington Park Hotel	http://www.wikidata.org/entity/Q17528461
50.9685	-2.17855	Tower of the former Church of St Mary	http://www.wikidata.org/entity/Q17531446
50.9617	-0.82765	Ruins Of The Old Parish Church Of St Mary	http://www.wikidata.org/entity/Q17531685
50.9617	-0.82764	Ruins Of The Old Parish Church Of St Mary	http://www.wikidata.org/entity/Q17531685
52.5216	1.28673	Remains of Church of St Mary, Saxlingham Nethergate	http://www.wikidata.org/entity/Q17532294
51.2691	-1.09003	Ruins Of Chapel Of The Holy Trinity	http://www.wikidata.org/entity/Q17532548
52.4273	1.18478	Remains of Church of St Mary, Tivetshall St Mary	http://www.wikidata.org/entity/Q17532943
52.7583	0.46147	St James' church	http://www.wikidata.org/entity/Q17536124
52.8067	0.47014	St Felix's Church, Babingley	http://www.wikidata.org/entity/Q17536355
50.892	-1.96748	Ruins of Knowlton Church	http://www.wikidata.org/entity/Q17537896
54.9985	-1.52446	Church of Holy Cross	http://www.wikidata.org/entity/Q17538046
51.9503	-2.72007	Church of St John the Baptist	http://www.wikidata.org/entity/Q17539073
52.1756	-2.49635	Ruins of Church of St Mary	http://www.wikidata.org/entity/Q17539933
54.6225	-1.38542	Ruins of Church of St Thomas A Becket	http://www.wikidata.org/entity/Q17541521
46.23638	7.36694	Tourbillon Chapel	http://www.wikidata.org/entity/Q29892233
44.04687	8.21299	San Clemente	http://www.wikidata.org/entity/Q29905383
49.02474	15.2266	Church of Saint John the Baptist	http://www.wikidata.org/entity/Q29962387
58.70687	16.37847	Q30022620	http://www.wikidata.org/entity/Q30022620
53.21797	18.76777	Saint John the Baptist church in Zajączkowo	http://www.wikidata.org/entity/Q30038665
53.21794	18.76781	Saint John the Baptist church in Zajączkowo	http://www.wikidata.org/entity/Q30038665
51.09671	15.77542	Former Lutheran church in Twardocice	http://www.wikidata.org/entity/Q30089303
57.17584	10.21301	Q30113641	http://www.wikidata.org/entity/Q30113641
56.96859	8.47633	Tvorup Kirkeruin	http://www.wikidata.org/entity/Q30117237
56.70432	9.7854	Q30120402	http://www.wikidata.org/entity/Q30120402
56.65846	9.79168	Q30120419	http://www.wikidata.org/entity/Q30120419
56.72484	9.89427	Q30120624	http://www.wikidata.org/entity/Q30120624
56.47604	9.09355	Q30123939	http://www.wikidata.org/entity/Q30123939
56.44661	10.1546	Essenbæk Kirketomt	http://www.wikidata.org/entity/Q30130575
55.868	10	Q30131589	http://www.wikidata.org/entity/Q30131589
55.9527	9.3334	Krejbjerg Kirketomt	http://www.wikidata.org/entity/Q30132203
52.49535	-6.92519	Templenaboe Church	http://www.wikidata.org/entity/Q30136908
55.19723	11.90281	Q30145245	http://www.wikidata.org/entity/Q30145245
55.46084	12.16586	Q30147694	http://www.wikidata.org/entity/Q30147694
55.64085	12.08573	St Mikkels Tomb	http://www.wikidata.org/entity/Q30148284
55.64048	12.07617	St Budolfi Tomb	http://www.wikidata.org/entity/Q30148286
55.63971	12.07917	St Dionysii Tomb	http://www.wikidata.org/entity/Q30148289
55.64171	12.0833	Saint Olai Monument	http://www.wikidata.org/entity/Q30148293
55.63841	12.08249	Vor Frue Cloister Plot	http://www.wikidata.org/entity/Q30148295
54.76841	11.86741	Q30151874	http://www.wikidata.org/entity/Q30151874
56.92669	9.89985	Q30152604	http://www.wikidata.org/entity/Q30152604
56.44534	9.40696	Q30153046	http://www.wikidata.org/entity/Q30153046
55.58035	10.32019	Q30154160	http://www.wikidata.org/entity/Q30154160
55.71767	11.71872	Q30154827	http://www.wikidata.org/entity/Q30154827
55.32787	8.77113	Q30154918	http://www.wikidata.org/entity/Q30154918
55.87313	9.81628	Q30156321	http://www.wikidata.org/entity/Q30156321
57.06239	9.57046	Q30156665	http://www.wikidata.org/entity/Q30156665
56.86912	9.21359	Q30156669	http://www.wikidata.org/entity/Q30156669
55.78809	8.23977	Q30156777	http://www.wikidata.org/entity/Q30156777
52.92817	-8.99005	Ruan Church	http://www.wikidata.org/entity/Q30160934
52.97027	-9.08555	Killinaboy Church	http://www.wikidata.org/entity/Q30160959
58.38453	13.43951	Q30237836	http://www.wikidata.org/entity/Q30237836
50.46244	17.00786	Paczków ruina kościoła cmentarnego	http://www.wikidata.org/entity/Q30246224
52.63504	-8.67451	Mungret Churches	http://www.wikidata.org/entity/Q30246641
52.62907	-8.836	Killulta Church	https://en.wikipedia.org/wiki/Killulta_Church
52.60793	-8.89381	Killeen Cowpark Church	https://en.wikipedia.org/wiki/Killeen_Cowpark
52.66083	-8.65512	Kilrush Church	https://en.wikipedia.org/wiki/Kilrush_Church
54.2742	-8.20229	Cloonlougher Church	http://www.wikidata.org/entity/Q30246745
53.23196	-6.52445	Kilteel Church	http://www.wikidata.org/entity/Q30246999
52.11616	-9.59586	Aglish Church	http://www.wikidata.org/entity/Q30247140
52.07286	-9.68681	Churchtown Church	http://www.wikidata.org/entity/Q30247158
51.78239	-10.05938	Coad Church	http://www.wikidata.org/entity/Q30247162
51.86632	-10.13152	Dromod Church	http://www.wikidata.org/entity/Q30247170
52.08438	-9.66841	Kilbonane Church	http://www.wikidata.org/entity/Q30247190
52.55399	-9.65309	Kilconly Church	http://www.wikidata.org/entity/Q30247194
51.90331	-9.43759	Kilgarvan Church	http://www.wikidata.org/entity/Q30247201
51.78226	-9.81331	Kilmakilloge Church	http://www.wikidata.org/entity/Q30247211
52.22587	-9.38321	Kilmurry Church	http://www.wikidata.org/entity/Q30247217
52.21646	-9.3726	Kilnananima Church	http://www.wikidata.org/entity/Q30247220
52.15933	-9.42366	Kilsarkan Church	http://www.wikidata.org/entity/Q30247225
52.31011	-10.01644	Kilshannig Church	http://www.wikidata.org/entity/Q30247226
52.4532	-9.38093	Knockanure Church	http://www.wikidata.org/entity/Q30247234
51.92227	-10.30924	Church at Farranreagh	http://www.wikidata.org/entity/Q30247235
52.18172	-9.59483	Molahiffe Church	http://www.wikidata.org/entity/Q30247238
52.24892	-9.52237	Nohaval Church	http://www.wikidata.org/entity/Q30247241
52.44247	-9.64999	Rattoo Church	http://www.wikidata.org/entity/Q30247247
51.96393	-9.85145	Shroneahiree Church	http://www.wikidata.org/entity/Q30247249
51.94886	-10.13686	Srugreana Church	http://www.wikidata.org/entity/Q30247250
52.25021	-10.06426	Stradbally Church	http://www.wikidata.org/entity/Q30247252
51.86594	-9.66957	Templenoe Church	http://www.wikidata.org/entity/Q30247253
51.98611	-10.07861	Caherlehillan Early Christian Site	http://www.wikidata.org/entity/Q30247269
53.13096	-9.75905	Temple MacDuagh Church	http://www.wikidata.org/entity/Q30247313
53.1302	-9.75667	Templenaneeve Church Kilmurvy	http://www.wikidata.org/entity/Q30247315
53.39666	-9.89277	Inishnee Church	http://www.wikidata.org/entity/Q30247367
58.3288	13.40849	Q30286136	http://www.wikidata.org/entity/Q30286136
54.28513	18.77115	Q30582543	http://www.wikidata.org/entity/Q30582543
52.47626	-8.4326	Hospital Church	https://en.wikipedia.org/wiki/Hospital_Church
54.25958	20.71994	Ruins of Lutheran church in Borki	http://www.wikidata.org/entity/Q31073112
54.41408	19.98563	Church in Pęciszewo	http://www.wikidata.org/entity/Q31097189
54.07419	19.24936	Q31111771	http://www.wikidata.org/entity/Q31111771
52.59731	-7.73382	Derrynaflan Church	https://en.wikipedia.org/wiki/Derrynaflan_Church
53.09157	-8.12024	St. Ruadhan's Church, Lorrha	http://www.wikidata.org/entity/Q32997793
53.12179	15.05673	Q33313266	http://www.wikidata.org/entity/Q33313266
53.16082	15.18229	Q33325823	http://www.wikidata.org/entity/Q33325823
49.30544	13.33681	Kostel sv. Bartoloměje (Běšiny, Česko)	http://www.wikidata.org/entity/Q36865908
48.94703	14.32019	Church of Saint Vitus	http://www.wikidata.org/entity/Q37271070
50.65753	13.72299	Old evangelical church in Hrob	http://www.wikidata.org/entity/Q37293583
50.20898	12.85006	Church of Saint Leonard	http://www.wikidata.org/entity/Q37340724
46.85494	13.46512	cemetery Zelsach	http://www.wikidata.org/entity/Q37760883
47.41684	12.13674	Kirchenruine Hoerbrunn	http://www.wikidata.org/entity/Q37762664
50.36404	14.13338	Church of Saint John of Nepomuk (Mšené-lázně)	http://www.wikidata.org/entity/Q37819410
49.56702	13.18444	Former Church of Saint Lawrence	http://www.wikidata.org/entity/Q37819717
46.66517	14.17952	Frühmittelalterliches Gräberfeld und Kirche, Moosburg	http://www.wikidata.org/entity/Q37824669
49.4279	14.41716	Church of Saint Nicholas	http://www.wikidata.org/entity/Q38095212
50.38436	14.8373	Q38139168	http://www.wikidata.org/entity/Q38139168
50.04253	13.22856	Church of Saints Peter and Paul	http://www.wikidata.org/entity/Q38140321
52.267	-9.68181	Ratass Church	https://en.wikipedia.org/wiki/Ratass_Church
35.06207	24.94713	Agios Titos	http://www.wikidata.org/entity/Q38282638
37.90698	21.26896	Dominican Church of St. Sophia (Andravida)	http://www.wikidata.org/entity/Q38283783
47.87281	-3.91272	Église Saint-Guénolé de Concarneau	http://www.wikidata.org/entity/Q38597824
9.00814	-79.48577	Iglesia y Convento de Santo Domingo	http://www.wikidata.org/entity/Q42750502
41.75775	44.75024	Q42768606	http://www.wikidata.org/entity/Q42768606
9.01146	-79.48577	Iglesia y Convento de San José	http://www.wikidata.org/entity/Q42886059
57.08865	25.60091	Orthodox Church in Māļi	http://www.wikidata.org/entity/Q45898781
52.0231	-4.8936	Ruins of Old Church of St Brynach	http://www.wikidata.org/entity/Q26001309
51.58262	-2.7136	Holy Trinity Church	http://www.wikidata.org/entity/Q26203842
59.70829	16.19957	Sura gamla kyrka	http://www.wikidata.org/entity/Q26256559
58.31175	15.11442	Sörby Church	http://www.wikidata.org/entity/Q26256563
58.31032	14.91105	Harstad Church	http://www.wikidata.org/entity/Q26256798
55.26049	11.72553	Ladby kirkeruin	http://www.wikidata.org/entity/Q26257968
55.138	15.0161	Østermarie church ruin	http://www.wikidata.org/entity/Q26257987
51.6083	9.81744	Wüstungskirche bei Asche	http://www.wikidata.org/entity/Q26271222
52.90237	0.88225	Ruins of All Saints and St Marys Church	http://www.wikidata.org/entity/Q26291163
52.85172	0.87539	Remains of Church of St Thomas, Thorpland South East of Thorpland Hall	http://www.wikidata.org/entity/Q26291246
52.86066	1.03402	Church of St Mary (Ruins)	http://www.wikidata.org/entity/Q26301259
52.36663	1.17256	Remains of Church of St Mary, Thorpe Parva	http://www.wikidata.org/entity/Q26302230
52.59517	1.26757	Remains of Church of All Saints Immediately East of Church of All Saints Q.V. 6/67	http://www.wikidata.org/entity/Q26302521
52.47559	1.54892	Remains of Church of All Saints	http://www.wikidata.org/entity/Q26302553
52.63624	1.08145	Remains of Church of St Andrew	http://www.wikidata.org/entity/Q26302678
52.7076	1.33616	Ruined Church of St Peter	http://www.wikidata.org/entity/Q26302793
52.72846	1.3005	Remains of Church of All Saints	http://www.wikidata.org/entity/Q26302831
52.62138	1.30433	Remains Of St Peter Southgate Church	http://www.wikidata.org/entity/Q26303126
52.81085	-2.7415	Remains of Church of St Mary Approximately 215 Metres to North West of the Flags	http://www.wikidata.org/entity/Q26307061
52.50045	-1.07725	Church Ruins	http://www.wikidata.org/entity/Q26314753
52.57458	0.56239	Remains of Church of St Mary Magdalene	http://www.wikidata.org/entity/Q26343936
52.52995	0.64045	Remains of Church of St Mary	http://www.wikidata.org/entity/Q26343977
52.6113	0.58228	Remains of Church of All Saints	http://www.wikidata.org/entity/Q26344015
52.70924	0.79089	Remains of Church of St Paul	http://www.wikidata.org/entity/Q26344510
52.8607	0.63936	Remains of Church of St Andrew	http://www.wikidata.org/entity/Q26345643
52.64221	0.40487	Remains of Church of St Margaret	http://www.wikidata.org/entity/Q26345942
51.4854	0.0631	St George's Garrison Church	https://en.wikipedia.org/wiki/St_George%27s_Garrison_Church,_Woolwich
51.48536	0.06311	St George's Garrison Church	https://en.wikipedia.org/wiki/St_George%27s_Garrison_Church,_Woolwich
52.22308	-2.49528	Ruins of Old Church of St Mary	http://www.wikidata.org/entity/Q26359946
52.81279	-1.48009	Ruins of old parish church, west part	http://www.wikidata.org/entity/Q26388748
50.36585	-5.13412	Remains of old parish church (of St Piran)	http://www.wikidata.org/entity/Q26434328
54.07308	-0.75497	Old Ruined Church Of All Hallows And Cross	http://www.wikidata.org/entity/Q26442034
52.54564	1.30158	Remains of Church of St Botolph	http://www.wikidata.org/entity/Q26445355
52.54017	1.29908	Remains of Church of St Martin	http://www.wikidata.org/entity/Q26445390
52.60951	1.40737	Remains of Church of St Saviour	http://www.wikidata.org/entity/Q26462876
50.68029	-2.18856	Ruins of the Old Church of Saint Mary	http://www.wikidata.org/entity/Q26465186
52.90695	1.19049	Church of All Saints	http://www.wikidata.org/entity/Q26466717
52.80438	0.87195	Church of St Remigius	http://www.wikidata.org/entity/Q26466894
52.73098	-2.82256	Remains of Church of the Holy Trinity	http://www.wikidata.org/entity/Q26469256
52.81287	-1.47976	Ruins of old parish church, east part	http://www.wikidata.org/entity/Q26498890
52.94551	-1.10667	Ruins of Church of St John the Baptist	http://www.wikidata.org/entity/Q26546657
50.53473	-5.01375	Remains of Church of St Constantine	http://www.wikidata.org/entity/Q26577733
53.50387	-2.23453	St Luke's Church, Manchester	https://en.wikipedia.org/wiki/St_Luke%27s_Church,_Cheetham
52.62165	0.57389	Remains of Church of St John	http://www.wikidata.org/entity/Q26626548
51.07048	-2.91618	Remains of Church on Burrow Mump	http://www.wikidata.org/entity/Q26628318
52.4849	-7.24344	Sheepstown Church	https://en.wikipedia.org/wiki/Sheepstown_Church
41.28852	-1.61599	St. Michael's Church	http://www.wikidata.org/entity/Q27506915
49.29344	16.80703	Q27861487	http://www.wikidata.org/entity/Q27861487
55.70219	13.19144	Drotten church ruin	http://www.wikidata.org/entity/Q27925301
55.28398	8.969	Sanct Thøgers Kirke	http://www.wikidata.org/entity/Q27950272
44.05403	8.21309	San Vittore	http://www.wikidata.org/entity/Q28017628
49.84823	16.69853	Monastery church in Třebařov	http://www.wikidata.org/entity/Q28034776
50.98299	5.05892	Sint-Janskerk	http://www.wikidata.org/entity/Q28040319
53.09007	-8.17548	Portland Church	https://en.wikipedia.org/wiki/Portland_Church
52.40875	-7.99323	Toureen Peakaun	https://en.wikipedia.org/wiki/Toureen_Peakaun
53.61851	-6.66791	Cannistown Church	https://en.wikipedia.org/wiki/Cannistown_Church
52.72286	-7.42762	Ballylarkin Church	https://en.wikipedia.org/wiki/Ballylarkin_Church
52.3556	-7.4901	Ballynoran Church	https://en.wikipedia.org/wiki/Ballynoran_Church
49.73369	12.58927	Church of Saint Anne	http://www.wikidata.org/entity/Q28364181
56.25328	16.04393	Kristianopel 206:3	http://www.wikidata.org/entity/Q29209533
56.19699	15.65708	Lösen 2:2	http://www.wikidata.org/entity/Q29209625
56.02972	15.79728	Torhamn 27:1	http://www.wikidata.org/entity/Q29219558
56.09492	15.83285	Torhamn 53:1	http://www.wikidata.org/entity/Q29219759
60.56921	15.53993	Q29248523	http://www.wikidata.org/entity/Q29248523
60.29266	13.88065	Q29261334	http://www.wikidata.org/entity/Q29261334
57.36604	18.6885	Q29280037	http://www.wikidata.org/entity/Q29280037
57.94198	19.09041	Sankt Olofs kyrka, Gamle Hamn	http://www.wikidata.org/entity/Q29320877
57.58462	18.61197	Bara church ruin	http://www.wikidata.org/entity/Q29339253
57.441	18.15065	Q29348460	http://www.wikidata.org/entity/Q29348460
61.60857	16.32616	Undersviks kyrkoruin	http://www.wikidata.org/entity/Q29348984
57.3057	12.5694	Q29374009	http://www.wikidata.org/entity/Q29374009
57.11239	12.25326	Q29378407	http://www.wikidata.org/entity/Q29378407
63.36792	14.4852	Q29380544	http://www.wikidata.org/entity/Q29380544
63.32929	13.39612	Q29380798	http://www.wikidata.org/entity/Q29380798
63.09757	14.7479	Q29381172	http://www.wikidata.org/entity/Q29381172
63.12836	14.43069	Q29381540	http://www.wikidata.org/entity/Q29381540
57.09523	13.59816	Q29383603	http://www.wikidata.org/entity/Q29383603
56.66791	16.60133	Q29414396	http://www.wikidata.org/entity/Q29414396
58.08319	16.33696	Q29432316	http://www.wikidata.org/entity/Q29432316
58.01495	16.4753	Q29433861	http://www.wikidata.org/entity/Q29433861
56.9587	14.00584	Q29439296	http://www.wikidata.org/entity/Q29439296
56.69781	13.84723	Q29439398	http://www.wikidata.org/entity/Q29439398
56.82868	13.44811	Q29439559	http://www.wikidata.org/entity/Q29439559
57.00799	15.58544	Q29441485	http://www.wikidata.org/entity/Q29441485
57.02539	15.01806	Q29444086	http://www.wikidata.org/entity/Q29444086
55.99267	14.08518	S:ta Gertruds kapell	http://www.wikidata.org/entity/Q29473335
56.22917	13.16965	Q29478089	http://www.wikidata.org/entity/Q29478089
56.30587	14.02165	Q29478919	http://www.wikidata.org/entity/Q29478919
51.78507	-4.8056	Newton North Church	http://www.wikidata.org/entity/Q29485367
51.78509	-4.80561	Newton North Church	http://www.wikidata.org/entity/Q29485367
59.78254	18.30647	Q29511826	http://www.wikidata.org/entity/Q29511826
59.59265	16.50733	Q29533176	http://www.wikidata.org/entity/Q29533176
58.04719	12.652	Q29544104	http://www.wikidata.org/entity/Q29544104
59.05726	12.46466	Edsleskog old church	http://www.wikidata.org/entity/Q29546581
57.86207	13.15263	Fänneslunda old Church	http://www.wikidata.org/entity/Q29547075
48.99422	14.90401	Ruined church of the Birth of Virgin Mary	http://www.wikidata.org/entity/Q29570626
58.3867	13.43717	S:t Nicolai kyrkoruin, Skara	http://www.wikidata.org/entity/Q29583884
46.69655	7.88028	Church Ruin	http://www.wikidata.org/entity/Q29674639
59.55816	18.24176	Q29843299	http://www.wikidata.org/entity/Q29843299
59.24595	12.47856	Hedane kapell	http://www.wikidata.org/entity/Q29857269
49.7529	13.00695	Q47165433	http://www.wikidata.org/entity/Q47165433
49.65605	8.97663	Zur Not Gottes	http://www.wikidata.org/entity/Q47498371
51.38495	12.14289	St. Jacobus	http://www.wikidata.org/entity/Q47507431
41.19348	-1.78303	Church of the Monastery of Piedra	http://www.wikidata.org/entity/Q48187975
41.31092	-2.05603	Iglesia de San Pedro	http://www.wikidata.org/entity/Q48201702
45.83635	9.3891	Sanctuary of Saint Michael	http://www.wikidata.org/entity/Q48806023
52.6439	-8.4599	Clonkeen Church	https://en.wikipedia.org/wiki/Clonkeen_Church
57.28805	15.26722	Q49095411	http://www.wikidata.org/entity/Q49095411
58.0749	12.9811	Tarsleds kyrkoruin	http://www.wikidata.org/entity/Q49095415
50.84397	14.74115	castle and monastery ruins Oybin	http://www.wikidata.org/entity/Q49351155
50.84427	14.74235	Klosterkirche Oybin	http://www.wikidata.org/entity/Q49351159
46.63388	30.24222	Church of the Nativity of the Virgin Mary	http://www.wikidata.org/entity/Q49494717
50.60607	15.73551	Ruins of protestant church in Rudník	http://www.wikidata.org/entity/Q52554122
52.49635	-9.57794	Loughanes Church	http://www.wikidata.org/entity/Q55028409
52.74057	-9.08037	Clondagad Church	http://www.wikidata.org/entity/Q55045374
51.92418	-10.3067	Kilmore Church	http://www.wikidata.org/entity/Q55046574
53.99055	-8.5101	Gorteen Church	http://www.wikidata.org/entity/Q55047876
52.55172	-8.66503	Ballycahane Church	http://www.wikidata.org/entity/Q55050712
52.40254	-8.34473	Duntryleague Church	http://www.wikidata.org/entity/Q55050723
53.65023	-6.67636	Athlumney Church	http://www.wikidata.org/entity/Q55050973
53.05008	-6.23577	Derralossory Church	http://www.wikidata.org/entity/Q55051935
43.9305	7.65248	San Tommaso	http://www.wikidata.org/entity/Q55179607
50.06364	14.419	Basilica of Saint Lawrence	http://www.wikidata.org/entity/Q55281142
51.9722	12.0788	St. Marien (Zerbst/Anhalt)	http://www.wikidata.org/entity/Q55443264
41.30299	-0.74925	Church of San Agustín, Belchite	http://www.wikidata.org/entity/Q55499432
41.7751	0.04394	Church of San Pedro	http://www.wikidata.org/entity/Q55687289
62.46528	6.23891	Margaretakirken, Ålesund	http://www.wikidata.org/entity/Q56099116
39.59001	22.13059	Early Christian basilica, Ethniki odo Larisis - Trikalon	http://www.wikidata.org/entity/Q56237210
55.47422	13.47759	Q56285694	http://www.wikidata.org/entity/Q56285694
57.81188	18.61919	Elinghems ödekyrka	http://www.wikidata.org/entity/Q56299303
-2.40866	-44.41721	Parish Church of Saint Matthew	http://www.wikidata.org/entity/Q56640850
56.61445	-3.05657	Eassie Old Church and cross slab	https://en.wikipedia.org/wiki/Eassie_Old_Church
60.72363	-1.02663	St Olaf's Church	http://www.wikidata.org/entity/Q56666469
57.69079	-6.30441	St Moluag's Church,Kilmaluag Bay	http://www.wikidata.org/entity/Q56668702
54.7935	-4.98786	Kirkmadrine, site of Kirkmadrine Church	http://www.wikidata.org/entity/Q56668714
41.865	22.83888	Saint Athanasius Church, Nov Istevnik	http://www.wikidata.org/entity/Q56857571
48.07645	7.90034	St. Severinskapelle	http://www.wikidata.org/entity/Q57799480
50.50727	18.25852	Saint Florian chapel in Rożniątów	http://www.wikidata.org/entity/Q58015637
46.13116	11.12522	Saint Martin church	http://www.wikidata.org/entity/Q58623916
46.26354	11.36508	Exaltation of the Cross church	http://www.wikidata.org/entity/Q59626836
41.24003	20.59294	Dormition of the Theotokos Church	https://en.wikipedia.org/wiki/Dormition_of_the_Theotokos_Church,_Vev%C4%8Dani
41.11561	20.79336	Saint Nicholas Arbanashki Church	http://www.wikidata.org/entity/Q59944120
45.82736	14.88245	St Catherine of Alexandria Church	http://www.wikidata.org/entity/Q60353940
46.20695	14.33604	Q60358290	http://www.wikidata.org/entity/Q60358290
45.72456	14.27096	Q60358829	http://www.wikidata.org/entity/Q60358829
45.51538	13.57189	St. Bernardino Church	http://www.wikidata.org/entity/Q60362411
42.98194	2.11723	Chapelle Saint-Nicolas de Bourigeole-Tournebouix	http://www.wikidata.org/entity/Q60384672
46.91823	16.97544	Q61083020	http://www.wikidata.org/entity/Q61083020
51.27534	12.43032	Kirchenruine Wachau	http://www.wikidata.org/entity/Q61697012
50.48988	14.62274	Remains of the church in Houska	http://www.wikidata.org/entity/Q62104332
51.98856	14.29961	Stadtkirche Lieberose	http://www.wikidata.org/entity/Q65096369
50.48035	7.48275	Kreuzkirche (Melsbach)	http://www.wikidata.org/entity/Q65101820
44.19586	8.42428	Santa Giulia e Santa Margherita	http://www.wikidata.org/entity/Q65132243
43.27923	16.61903	Q65133259	http://www.wikidata.org/entity/Q65133259
43.50813	16.43897	Q65146030	http://www.wikidata.org/entity/Q65146030
52.49497	14.40631	Kirchenruine Dolgelin	http://www.wikidata.org/entity/Q65619845
59.94472	20.87833	archaeological site Kö 2.3	http://www.wikidata.org/entity/Q65971117
57.81202	18.61856	Q66124321	http://www.wikidata.org/entity/Q66124321
44.75656	14.75952	Sv. Ivana Evanđelista (Rab)	http://www.wikidata.org/entity/Q67520827
45.87193	15.3363	St. Michael's Church	http://www.wikidata.org/entity/Q68549497
42.98858	2.1378	Ruin of old cemetary church	http://www.wikidata.org/entity/Q68826906
52.6936	13.78236	Village church Beiersdorf (Märkisch-Oderland)	http://www.wikidata.org/entity/Q76468878
58.37005	15.45813	Q77968675	http://www.wikidata.org/entity/Q77968675
50.11724	14.77431	Romanesque church of Saint Martin in Vyšehořovice	http://www.wikidata.org/entity/Q79593100
49.42607	13.17821	Church of Saint Margaret	http://www.wikidata.org/entity/Q79785711
45.49713	8.49754	Sant’Antonio	http://www.wikidata.org/entity/Q80161879
45.4972	8.49757	Sant’Antonio	http://www.wikidata.org/entity/Q80161879
53.7456	-2.4864	Chapel Street Congregational Church	http://www.wikidata.org/entity/Q80427254
50.03646	12.77343	Church of Saint John the Baptist in Mnichov	http://www.wikidata.org/entity/Q84315342
46.71	20.64	Saint George's Chapel	http://www.wikidata.org/entity/Q84682536
52.33181	-8.97713	Killaliathan Church	https://en.wikipedia.org/wiki/Killaliathan_Church
52.2353	-6.83405	Tintern Church and Graveyard, Wexford	http://www.wikidata.org/entity/Q86665787
43.33469	2.3773	Vieille église de Lastours	http://www.wikidata.org/entity/Q89981935
46.29958	10.87826	Saint Brigid church	http://www.wikidata.org/entity/Q90899917
56.6837	12.86429	Sankt Örjans kapell, Halmstad	http://www.wikidata.org/entity/Q91020363
53.1585	-2.8789	Remains of former Church of St Mary	http://www.wikidata.org/entity/Q96096082
52.2896	-1.68793	Remains of Priory Church approximately 10 metres east of Pinley Abbey	http://www.wikidata.org/entity/Q96107739
38.71212	-9.14038	Igreja do Carmo (ruínas)	http://www.wikidata.org/entity/Q96576011
41.78333	13.15	Q96602961	http://www.wikidata.org/entity/Q96602961
49.91066	9.88078	Q98494338	http://www.wikidata.org/entity/Q98494338
50.14066	11.25084	Kirchenruine Vogtei 5 in Burgkunstadt	http://www.wikidata.org/entity/Q98587645
49.45757	11.06847	Kirchenruine	http://www.wikidata.org/entity/Q98606975
49.45178	11.08192	Kirchenruine Am Katharinenkloster 5 in Nürnberg	http://www.wikidata.org/entity/Q98630118
44.10472	3.885	Tour de l'Horloge	http://www.wikidata.org/entity/Q98637463
48.36122	10.90078	Kirchenruine Kappelberg 1 in Augsburg	http://www.wikidata.org/entity/Q98720148
47.95181	11.90508	Kirchenruine Alpenstraße 31 in Baiern (Landkreis Ebersberg)	http://www.wikidata.org/entity/Q98742632
36.88448	-3.02718	church ruin in Turón	http://www.wikidata.org/entity/Q98960512
37.03679	25.4547	Kaloritsa monastery, Naxos	http://www.wikidata.org/entity/Q99308102
44.39561	11.46285	chiesa di Santa Maria Assunta di Settefonti	http://www.wikidata.org/entity/Q99520932
51.57683	3.61727	Excavations of Bedevaartskapel (Vrouwenpolder)	http://www.wikidata.org/entity/Q100324333
34.75969	32.412	Cathedral of the Latins, Paphos	http://www.wikidata.org/entity/Q100415410
34.82361	32.40047	Church ruin of Agia Zinaida and Agia Filonili, Kissonerga	http://www.wikidata.org/entity/Q100828346
43.82898	16.30157	Crkva Preobraženja Gospodinova	http://www.wikidata.org/entity/Q101515836
45.89419	10.82991	Saint John the Baptist church	http://www.wikidata.org/entity/Q101570512
51.779	13.68975	Kirchenruine Bornsdorf	http://www.wikidata.org/entity/Q101850952
52.87651	12.56987	Kirchenruine Ganzer	http://www.wikidata.org/entity/Q101850960
45.78219	11.07607	Saint Mark chapel	http://www.wikidata.org/entity/Q102068480
45.75983	11.03358	Saint Joseph chapel	http://www.wikidata.org/entity/Q102110348
59.6253	12.26771	Q102852197	http://www.wikidata.org/entity/Q102852197
44.73557	15.7206	Church of the Holy Archangels Michael and Gabriel	http://www.wikidata.org/entity/Q103423385
45.89393	10.8315	Q104370053	http://www.wikidata.org/entity/Q104370053
50.47366	7.57706	Wallfahrtskapelle Hausenborn	http://www.wikidata.org/entity/Q104529356
32.90149	21.96658	West Church, Apollonia	http://www.wikidata.org/entity/Q104660717
53.98948	11.89035	Kirchenruine Satow	http://www.wikidata.org/entity/Q105194567
59.51277	16.34277	Q105496039	http://www.wikidata.org/entity/Q105496039
